859,6
781731.0,40.71676,-74.03238,6240.0
781727.0,40.71966,-74.04245,6420.0
781725.0,40.73301,-74.06289,6660.0
781721.0,40.73942,-74.15587,7380.0
781719.0,40.73454,-74.16375,7500.0

862,6
794724.0,40.712709999999994,-74.01193,8100.0
781731.0,40.71676,-74.03238,8340.0
781727.0,40.71966,-74.04245,8520.0
781725.0,40.73301,-74.06289,8760.0
781721.0,40.73942,-74.15587,9480.0
781719.0,40.73454,-74.16375,9600.0

862,6
794724.0,40.712709999999994,-74.01193,10200.0
781731.0,40.71676,-74.03238,10440.0
781727.0,40.71966,-74.04245,10620.0
781725.0,40.73301,-74.06289,10860.0
781721.0,40.73942,-74.15587,11580.0
781719.0,40.73454,-74.16375,11700.0

862,6
794724.0,40.712709999999994,-74.01193,12300.0
781731.0,40.71676,-74.03238,12540.0
781727.0,40.71966,-74.04245,12720.0
781725.0,40.73301,-74.06289,12960.0
781721.0,40.73942,-74.15587,13680.0
781719.0,40.73454,-74.16375,13800.0

862,6
794724.0,40.712709999999994,-74.01193,14400.0
781731.0,40.71676,-74.03238,14640.0
781727.0,40.71966,-74.04245,14820.0
781725.0,40.73301,-74.06289,15060.0
781721.0,40.73942,-74.15587,15780.0
781719.0,40.73454,-74.16375,15900.0

862,6
794724.0,40.712709999999994,-74.01193,16500.0
781731.0,40.71676,-74.03238,16740.0
781727.0,40.71966,-74.04245,16920.0
781725.0,40.73301,-74.06289,17160.0
781721.0,40.73942,-74.15587,17880.0
781719.0,40.73454,-74.16375,18000.0

862,6
794724.0,40.712709999999994,-74.01193,18600.0
781731.0,40.71676,-74.03238,18840.0
781727.0,40.71966,-74.04245,19020.0
781725.0,40.73301,-74.06289,19260.0
781721.0,40.73942,-74.15587,19980.0
781719.0,40.73454,-74.16375,20100.0

862,6
794724.0,40.712709999999994,-74.01193,20700.0
781731.0,40.71676,-74.03238,20940.0
781727.0,40.71966,-74.04245,21120.0
781725.0,40.73301,-74.06289,21360.0
781721.0,40.73942,-74.15587,22080.0
781719.0,40.73454,-74.16375,22200.0

862,6
794724.0,40.712709999999994,-74.01193,27000.0
781731.0,40.71676,-74.03238,27240.0
781727.0,40.71966,-74.04245,27420.0
781725.0,40.73301,-74.06289,27660.0
781721.0,40.73942,-74.15587,28200.0
781719.0,40.73454,-74.16375,28500.0

862,6
794724.0,40.712709999999994,-74.01193,29100.0
781731.0,40.71676,-74.03238,29340.0
781727.0,40.71966,-74.04245,29520.0
781725.0,40.73301,-74.06289,29760.0
781721.0,40.73942,-74.15587,30300.0
781719.0,40.73454,-74.16375,30600.0

862,6
794724.0,40.712709999999994,-74.01193,31200.0
781731.0,40.71676,-74.03238,31440.0
781727.0,40.71966,-74.04245,31620.0
781725.0,40.73301,-74.06289,31860.0
781721.0,40.73942,-74.15587,32400.0
781719.0,40.73454,-74.16375,32700.0

862,6
794724.0,40.712709999999994,-74.01193,33300.0
781731.0,40.71676,-74.03238,33540.0
781727.0,40.71966,-74.04245,33720.0
781725.0,40.73301,-74.06289,33960.0
781721.0,40.73942,-74.15587,34500.0
781719.0,40.73454,-74.16375,34800.0

862,6
794724.0,40.712709999999994,-74.01193,35400.0
781731.0,40.71676,-74.03238,35640.0
781727.0,40.71966,-74.04245,35820.0
781725.0,40.73301,-74.06289,36060.0
781721.0,40.73942,-74.15587,36600.0
781719.0,40.73454,-74.16375,36900.0

862,6
794724.0,40.712709999999994,-74.01193,37500.0
781731.0,40.71676,-74.03238,37740.0
781727.0,40.71966,-74.04245,37920.0
781725.0,40.73301,-74.06289,38160.0
781721.0,40.73942,-74.15587,38700.0
781719.0,40.73454,-74.16375,39000.0

862,6
794724.0,40.712709999999994,-74.01193,39300.0
781731.0,40.71676,-74.03238,39540.0
781727.0,40.71966,-74.04245,39720.0
781725.0,40.73301,-74.06289,39960.0
781721.0,40.73942,-74.15587,41280.0
781719.0,40.73454,-74.16375,41400.0

862,6
794724.0,40.712709999999994,-74.01193,50100.0
781731.0,40.71676,-74.03238,50340.0
781727.0,40.71966,-74.04245,50520.0
781725.0,40.73301,-74.06289,50760.0
781721.0,40.73942,-74.15587,52080.0
781719.0,40.73454,-74.16375,52200.0

862,6
794724.0,40.712709999999994,-74.01193,51300.0
781731.0,40.71676,-74.03238,51540.0
781727.0,40.71966,-74.04245,51720.0
781725.0,40.73301,-74.06289,51960.0
781721.0,40.73942,-74.15587,53280.0
781719.0,40.73454,-74.16375,53400.0

862,6
794724.0,40.712709999999994,-74.01193,52500.0
781731.0,40.71676,-74.03238,52740.0
781727.0,40.71966,-74.04245,52920.0
781725.0,40.73301,-74.06289,53160.0
781721.0,40.73942,-74.15587,54480.0
781719.0,40.73454,-74.16375,54600.0

862,6
794724.0,40.712709999999994,-74.01193,53700.0
781731.0,40.71676,-74.03238,53940.0
781727.0,40.71966,-74.04245,54120.0
781725.0,40.73301,-74.06289,54360.0
781721.0,40.73942,-74.15587,55680.0
781719.0,40.73454,-74.16375,55800.0

862,6
794724.0,40.712709999999994,-74.01193,54900.0
781731.0,40.71676,-74.03238,55140.0
781727.0,40.71966,-74.04245,55320.0
781725.0,40.73301,-74.06289,55560.0
781721.0,40.73942,-74.15587,56880.0
781719.0,40.73454,-74.16375,57000.0

862,6
794724.0,40.712709999999994,-74.01193,56100.0
781731.0,40.71676,-74.03238,56340.0
781727.0,40.71966,-74.04245,56520.0
781725.0,40.73301,-74.06289,56760.0
781721.0,40.73942,-74.15587,58080.0
781719.0,40.73454,-74.16375,58200.0

862,6
794724.0,40.712709999999994,-74.01193,57300.0
781731.0,40.71676,-74.03238,57540.0
781727.0,40.71966,-74.04245,57720.0
781725.0,40.73301,-74.06289,57960.0
781721.0,40.73942,-74.15587,59280.0
781719.0,40.73454,-74.16375,59400.0

862,6
794724.0,40.712709999999994,-74.01193,58500.0
781731.0,40.71676,-74.03238,58740.0
781727.0,40.71966,-74.04245,58920.0
781725.0,40.73301,-74.06289,59160.0
781721.0,40.73942,-74.15587,60480.0
781719.0,40.73454,-74.16375,60600.0

862,6
794724.0,40.712709999999994,-74.01193,59700.0
781731.0,40.71676,-74.03238,59940.0
781727.0,40.71966,-74.04245,60120.0
781725.0,40.73301,-74.06289,60360.0
781721.0,40.73942,-74.15587,61680.0
781719.0,40.73454,-74.16375,61800.0

862,6
794724.0,40.712709999999994,-74.01193,60900.0
781731.0,40.71676,-74.03238,61140.0
781727.0,40.71966,-74.04245,61320.0
781725.0,40.73301,-74.06289,61560.0
781721.0,40.73942,-74.15587,62880.0
781719.0,40.73454,-74.16375,63000.0

862,6
794724.0,40.712709999999994,-74.01193,40500.0
781731.0,40.71676,-74.03238,40740.0
781727.0,40.71966,-74.04245,40920.0
781725.0,40.73301,-74.06289,41160.0
781721.0,40.73942,-74.15587,42480.0
781719.0,40.73454,-74.16375,42600.0

862,6
794724.0,40.712709999999994,-74.01193,62100.0
781731.0,40.71676,-74.03238,62340.0
781727.0,40.71966,-74.04245,62520.0
781725.0,40.73301,-74.06289,62760.0
781721.0,40.73942,-74.15587,64080.0
781719.0,40.73454,-74.16375,64200.0

862,6
794724.0,40.712709999999994,-74.01193,63300.0
781731.0,40.71676,-74.03238,63540.0
781727.0,40.71966,-74.04245,63720.0
781725.0,40.73301,-74.06289,63960.0
781721.0,40.73942,-74.15587,65280.0
781719.0,40.73454,-74.16375,65400.0

862,6
794724.0,40.712709999999994,-74.01193,64500.0
781731.0,40.71676,-74.03238,64740.0
781727.0,40.71966,-74.04245,64920.0
781725.0,40.73301,-74.06289,65160.0
781721.0,40.73942,-74.15587,66480.0
781719.0,40.73454,-74.16375,66600.0

862,6
794724.0,40.712709999999994,-74.01193,65700.0
781731.0,40.71676,-74.03238,65940.0
781727.0,40.71966,-74.04245,66120.0
781725.0,40.73301,-74.06289,66360.0
781721.0,40.73942,-74.15587,67680.0
781719.0,40.73454,-74.16375,67800.0

862,6
794724.0,40.712709999999994,-74.01193,66900.0
781731.0,40.71676,-74.03238,67140.0
781727.0,40.71966,-74.04245,67320.0
781725.0,40.73301,-74.06289,67560.0
781721.0,40.73942,-74.15587,68880.0
781719.0,40.73454,-74.16375,69000.0

862,6
794724.0,40.712709999999994,-74.01193,68100.0
781731.0,40.71676,-74.03238,68340.0
781727.0,40.71966,-74.04245,68520.0
781725.0,40.73301,-74.06289,68760.0
781721.0,40.73942,-74.15587,70080.0
781719.0,40.73454,-74.16375,70200.0

862,6
794724.0,40.712709999999994,-74.01193,69300.0
781731.0,40.71676,-74.03238,69540.0
781727.0,40.71966,-74.04245,69720.0
781725.0,40.73301,-74.06289,69960.0
781721.0,40.73942,-74.15587,71280.0
781719.0,40.73454,-74.16375,71400.0

862,6
794724.0,40.712709999999994,-74.01193,70500.0
781731.0,40.71676,-74.03238,70740.0
781727.0,40.71966,-74.04245,70920.0
781725.0,40.73301,-74.06289,71160.0
781721.0,40.73942,-74.15587,72480.0
781719.0,40.73454,-74.16375,72600.0

862,6
794724.0,40.712709999999994,-74.01193,71700.0
781731.0,40.71676,-74.03238,71940.0
781727.0,40.71966,-74.04245,72120.0
781725.0,40.73301,-74.06289,72360.0
781721.0,40.73942,-74.15587,73680.0
781719.0,40.73454,-74.16375,73800.0

862,6
794724.0,40.712709999999994,-74.01193,72900.0
781731.0,40.71676,-74.03238,73140.0
781727.0,40.71966,-74.04245,73320.0
781725.0,40.73301,-74.06289,73560.0
781721.0,40.73942,-74.15587,74880.0
781719.0,40.73454,-74.16375,75000.0

862,6
794724.0,40.712709999999994,-74.01193,41700.0
781731.0,40.71676,-74.03238,41940.0
781727.0,40.71966,-74.04245,42120.0
781725.0,40.73301,-74.06289,42360.0
781721.0,40.73942,-74.15587,43680.0
781719.0,40.73454,-74.16375,43800.0

862,6
794724.0,40.712709999999994,-74.01193,74100.0
781731.0,40.71676,-74.03238,74340.0
781727.0,40.71966,-74.04245,74520.0
781725.0,40.73301,-74.06289,74760.0
781721.0,40.73942,-74.15587,76080.0
781719.0,40.73454,-74.16375,76200.0

862,6
794724.0,40.712709999999994,-74.01193,75300.0
781731.0,40.71676,-74.03238,75540.0
781727.0,40.71966,-74.04245,75720.0
781725.0,40.73301,-74.06289,75960.0
781721.0,40.73942,-74.15587,77280.0
781719.0,40.73454,-74.16375,77400.0

862,6
794724.0,40.712709999999994,-74.01193,76500.0
781731.0,40.71676,-74.03238,76740.0
781727.0,40.71966,-74.04245,76920.0
781725.0,40.73301,-74.06289,77160.0
781721.0,40.73942,-74.15587,78480.0
781719.0,40.73454,-74.16375,78600.0

862,6
794724.0,40.712709999999994,-74.01193,77700.0
781731.0,40.71676,-74.03238,77940.0
781727.0,40.71966,-74.04245,78120.0
781725.0,40.73301,-74.06289,78360.0
781721.0,40.73942,-74.15587,79680.0
781719.0,40.73454,-74.16375,79800.0

862,6
794724.0,40.712709999999994,-74.01193,78900.0
781731.0,40.71676,-74.03238,79140.0
781727.0,40.71966,-74.04245,79320.0
781725.0,40.73301,-74.06289,79560.0
781721.0,40.73942,-74.15587,80880.0
781719.0,40.73454,-74.16375,81000.0

862,6
794724.0,40.712709999999994,-74.01193,80100.0
781731.0,40.71676,-74.03238,80340.0
781727.0,40.71966,-74.04245,80520.0
781725.0,40.73301,-74.06289,80760.0
781721.0,40.73942,-74.15587,82080.0
781719.0,40.73454,-74.16375,82200.0

862,6
794724.0,40.712709999999994,-74.01193,42900.0
781731.0,40.71676,-74.03238,43140.0
781727.0,40.71966,-74.04245,43320.0
781725.0,40.73301,-74.06289,43560.0
781721.0,40.73942,-74.15587,44880.0
781719.0,40.73454,-74.16375,45000.0

862,6
794724.0,40.712709999999994,-74.01193,44100.0
781731.0,40.71676,-74.03238,44340.0
781727.0,40.71966,-74.04245,44520.0
781725.0,40.73301,-74.06289,44760.0
781721.0,40.73942,-74.15587,46080.0
781719.0,40.73454,-74.16375,46200.0

862,6
794724.0,40.712709999999994,-74.01193,45300.0
781731.0,40.71676,-74.03238,45540.0
781727.0,40.71966,-74.04245,45720.0
781725.0,40.73301,-74.06289,45960.0
781721.0,40.73942,-74.15587,47280.0
781719.0,40.73454,-74.16375,47400.0

862,6
794724.0,40.712709999999994,-74.01193,46500.0
781731.0,40.71676,-74.03238,46740.0
781727.0,40.71966,-74.04245,46920.0
781725.0,40.73301,-74.06289,47160.0
781721.0,40.73942,-74.15587,48480.0
781719.0,40.73454,-74.16375,48600.0

862,6
794724.0,40.712709999999994,-74.01193,47700.0
781731.0,40.71676,-74.03238,47940.0
781727.0,40.71966,-74.04245,48120.0
781725.0,40.73301,-74.06289,48360.0
781721.0,40.73942,-74.15587,49680.0
781719.0,40.73454,-74.16375,49800.0

862,6
794724.0,40.712709999999994,-74.01193,48900.0
781731.0,40.71676,-74.03238,49140.0
781727.0,40.71966,-74.04245,49320.0
781725.0,40.73301,-74.06289,49560.0
781721.0,40.73942,-74.15587,50880.0
781719.0,40.73454,-74.16375,51000.0

862,6
794724.0,40.712709999999994,-74.01193,81900.0
781731.0,40.71676,-74.03238,82140.0
781727.0,40.71966,-74.04245,82320.0
781725.0,40.73301,-74.06289,82560.0
781721.0,40.73942,-74.15587,83880.0
781719.0,40.73454,-74.16375,84000.0

862,6
794724.0,40.712709999999994,-74.01193,84000.0
781731.0,40.71676,-74.03238,84240.0
781727.0,40.71966,-74.04245,84420.0
781725.0,40.73301,-74.06289,84660.0
781721.0,40.73942,-74.15587,85980.0
781719.0,40.73454,-74.16375,86100.0

862,6
781727.0,40.71966,-74.04245,120.0
781725.0,40.73301,-74.06289,360.0
781721.0,40.73942,-74.15587,1680.0
781719.0,40.73454,-74.16375,1800.0
794724.0,40.712709999999994,-74.01193,86100.0
781731.0,40.71676,-74.03238,86340.0

862,6
781718.0,40.73454,-74.16375,0.0
781720.0,40.73942,-74.15587,120.0
781722.0,40.73301,-74.06289,660.0
781726.0,40.71966,-74.04245,900.0
781730.0,40.71676,-74.03238,1080.0
794724.0,40.712709999999994,-74.01193,1500.0

862,6
781718.0,40.73454,-74.16375,1800.0
781720.0,40.73942,-74.15587,1920.0
781722.0,40.73301,-74.06289,2460.0
781726.0,40.71966,-74.04245,2700.0
781730.0,40.71676,-74.03238,2880.0
794724.0,40.712709999999994,-74.01193,3300.0

862,6
781718.0,40.73454,-74.16375,20700.0
781720.0,40.73942,-74.15587,20820.0
781722.0,40.73301,-74.06289,21360.0
781726.0,40.71966,-74.04245,21600.0
781730.0,40.71676,-74.03238,21780.0
794724.0,40.712709999999994,-74.01193,22200.0

862,6
781718.0,40.73454,-74.16375,22800.0
781720.0,40.73942,-74.15587,22920.0
781722.0,40.73301,-74.06289,23460.0
781726.0,40.71966,-74.04245,23700.0
781730.0,40.71676,-74.03238,23880.0
794724.0,40.712709999999994,-74.01193,24300.0

862,6
781718.0,40.73454,-74.16375,24900.0
781720.0,40.73942,-74.15587,25020.0
781722.0,40.73301,-74.06289,25560.0
781726.0,40.71966,-74.04245,25800.0
781730.0,40.71676,-74.03238,25980.0
794724.0,40.712709999999994,-74.01193,26400.0

862,6
781718.0,40.73454,-74.16375,27000.0
781720.0,40.73942,-74.15587,27120.0
781722.0,40.73301,-74.06289,27660.0
781726.0,40.71966,-74.04245,27900.0
781730.0,40.71676,-74.03238,28080.0
794724.0,40.712709999999994,-74.01193,28500.0

862,6
781718.0,40.73454,-74.16375,29100.0
781720.0,40.73942,-74.15587,29220.0
781722.0,40.73301,-74.06289,29760.0
781726.0,40.71966,-74.04245,30000.0
781730.0,40.71676,-74.03238,30180.0
794724.0,40.712709999999994,-74.01193,30600.0

862,6
781718.0,40.73454,-74.16375,31200.0
781720.0,40.73942,-74.15587,31320.0
781722.0,40.73301,-74.06289,31860.0
781726.0,40.71966,-74.04245,32100.0
781730.0,40.71676,-74.03238,32280.0
794724.0,40.712709999999994,-74.01193,32700.0

862,6
781718.0,40.73454,-74.16375,33300.0
781720.0,40.73942,-74.15587,33420.0
781722.0,40.73301,-74.06289,33960.0
781726.0,40.71966,-74.04245,34200.0
781730.0,40.71676,-74.03238,34380.0
794724.0,40.712709999999994,-74.01193,34800.0

862,6
781718.0,40.73454,-74.16375,35400.0
781720.0,40.73942,-74.15587,35520.0
781722.0,40.73301,-74.06289,36060.0
781726.0,40.71966,-74.04245,36300.0
781730.0,40.71676,-74.03238,36480.0
794724.0,40.712709999999994,-74.01193,36900.0

862,6
781718.0,40.73454,-74.16375,3900.0
781720.0,40.73942,-74.15587,4020.0
781722.0,40.73301,-74.06289,4560.0
781726.0,40.71966,-74.04245,4800.0
781730.0,40.71676,-74.03238,4980.0
794724.0,40.712709999999994,-74.01193,5400.0

862,6
781718.0,40.73454,-74.16375,6000.0
781720.0,40.73942,-74.15587,6120.0
781722.0,40.73301,-74.06289,6660.0
781726.0,40.71966,-74.04245,6900.0
781730.0,40.71676,-74.03238,7080.0
794724.0,40.712709999999994,-74.01193,7500.0

862,6
781718.0,40.73454,-74.16375,8100.0
781720.0,40.73942,-74.15587,8220.0
781722.0,40.73301,-74.06289,8760.0
781726.0,40.71966,-74.04245,9000.0
781730.0,40.71676,-74.03238,9180.0
794724.0,40.712709999999994,-74.01193,9600.0

862,6
781718.0,40.73454,-74.16375,10200.0
781720.0,40.73942,-74.15587,10320.0
781722.0,40.73301,-74.06289,10860.0
781726.0,40.71966,-74.04245,11100.0
781730.0,40.71676,-74.03238,11280.0
794724.0,40.712709999999994,-74.01193,11700.0

862,6
781718.0,40.73454,-74.16375,12300.0
781720.0,40.73942,-74.15587,12420.0
781722.0,40.73301,-74.06289,12960.0
781726.0,40.71966,-74.04245,13200.0
781730.0,40.71676,-74.03238,13380.0
794724.0,40.712709999999994,-74.01193,13800.0

862,6
781718.0,40.73454,-74.16375,14400.0
781720.0,40.73942,-74.15587,14520.0
781722.0,40.73301,-74.06289,15060.0
781726.0,40.71966,-74.04245,15300.0
781730.0,40.71676,-74.03238,15480.0
794724.0,40.712709999999994,-74.01193,15900.0

862,6
781718.0,40.73454,-74.16375,16500.0
781720.0,40.73942,-74.15587,16620.0
781722.0,40.73301,-74.06289,17160.0
781726.0,40.71966,-74.04245,17400.0
781730.0,40.71676,-74.03238,17580.0
794724.0,40.712709999999994,-74.01193,18000.0

862,6
781718.0,40.73454,-74.16375,18600.0
781720.0,40.73942,-74.15587,18720.0
781722.0,40.73301,-74.06289,19260.0
781726.0,40.71966,-74.04245,19500.0
781730.0,40.71676,-74.03238,19680.0
794724.0,40.712709999999994,-74.01193,20100.0

862,6
781718.0,40.73454,-74.16375,37200.0
781720.0,40.73942,-74.15587,37320.0
781722.0,40.73301,-74.06289,37860.0
781726.0,40.71966,-74.04245,38100.0
781730.0,40.71676,-74.03238,38700.0
794724.0,40.712709999999994,-74.01193,38820.0

862,6
781718.0,40.73454,-74.16375,48000.0
781720.0,40.73942,-74.15587,48120.0
781722.0,40.73301,-74.06289,48660.0
781726.0,40.71966,-74.04245,48900.0
781730.0,40.71676,-74.03238,49500.0
794724.0,40.712709999999994,-74.01193,49620.0

862,6
781718.0,40.73454,-74.16375,49200.0
781720.0,40.73942,-74.15587,49320.0
781722.0,40.73301,-74.06289,49860.0
781726.0,40.71966,-74.04245,50100.0
781730.0,40.71676,-74.03238,50700.0
794724.0,40.712709999999994,-74.01193,50820.0

862,6
781718.0,40.73454,-74.16375,50400.0
781720.0,40.73942,-74.15587,50520.0
781722.0,40.73301,-74.06289,51060.0
781726.0,40.71966,-74.04245,51300.0
781730.0,40.71676,-74.03238,51900.0
794724.0,40.712709999999994,-74.01193,52020.0

862,6
781718.0,40.73454,-74.16375,51600.0
781720.0,40.73942,-74.15587,51720.0
781722.0,40.73301,-74.06289,52260.0
781726.0,40.71966,-74.04245,52500.0
781730.0,40.71676,-74.03238,53100.0
794724.0,40.712709999999994,-74.01193,53220.0

862,6
781718.0,40.73454,-74.16375,52800.0
781720.0,40.73942,-74.15587,52920.0
781722.0,40.73301,-74.06289,53460.0
781726.0,40.71966,-74.04245,53700.0
781730.0,40.71676,-74.03238,54300.0
794724.0,40.712709999999994,-74.01193,54420.0

862,6
781718.0,40.73454,-74.16375,54000.0
781720.0,40.73942,-74.15587,54120.0
781722.0,40.73301,-74.06289,54660.0
781726.0,40.71966,-74.04245,54900.0
781730.0,40.71676,-74.03238,55500.0
794724.0,40.712709999999994,-74.01193,55620.0

862,6
781718.0,40.73454,-74.16375,55200.0
781720.0,40.73942,-74.15587,55320.0
781722.0,40.73301,-74.06289,55860.0
781726.0,40.71966,-74.04245,56100.0
781730.0,40.71676,-74.03238,56700.0
794724.0,40.712709999999994,-74.01193,56820.0

862,6
781718.0,40.73454,-74.16375,56400.0
781720.0,40.73942,-74.15587,56520.0
781722.0,40.73301,-74.06289,57060.0
781726.0,40.71966,-74.04245,57300.0
781730.0,40.71676,-74.03238,57900.0
794724.0,40.712709999999994,-74.01193,58020.0

862,6
781718.0,40.73454,-74.16375,57600.0
781720.0,40.73942,-74.15587,57720.0
781722.0,40.73301,-74.06289,58260.0
781726.0,40.71966,-74.04245,58500.0
781730.0,40.71676,-74.03238,59100.0
794724.0,40.712709999999994,-74.01193,59220.0

862,6
781718.0,40.73454,-74.16375,58800.0
781720.0,40.73942,-74.15587,58920.0
781722.0,40.73301,-74.06289,59460.0
781726.0,40.71966,-74.04245,59700.0
781730.0,40.71676,-74.03238,60300.0
794724.0,40.712709999999994,-74.01193,60420.0

862,6
781718.0,40.73454,-74.16375,38400.0
781720.0,40.73942,-74.15587,38520.0
781722.0,40.73301,-74.06289,39060.0
781726.0,40.71966,-74.04245,39300.0
781730.0,40.71676,-74.03238,39900.0
794724.0,40.712709999999994,-74.01193,40020.0

862,6
781718.0,40.73454,-74.16375,60000.0
781720.0,40.73942,-74.15587,60120.0
781722.0,40.73301,-74.06289,60660.0
781726.0,40.71966,-74.04245,60900.0
781730.0,40.71676,-74.03238,61500.0
794724.0,40.712709999999994,-74.01193,61620.0

862,6
781718.0,40.73454,-74.16375,61200.0
781720.0,40.73942,-74.15587,61320.0
781722.0,40.73301,-74.06289,61860.0
781726.0,40.71966,-74.04245,62100.0
781730.0,40.71676,-74.03238,62700.0
794724.0,40.712709999999994,-74.01193,62820.0

862,6
781718.0,40.73454,-74.16375,62400.0
781720.0,40.73942,-74.15587,62520.0
781722.0,40.73301,-74.06289,63060.0
781726.0,40.71966,-74.04245,63300.0
781730.0,40.71676,-74.03238,63900.0
794724.0,40.712709999999994,-74.01193,64020.0

862,6
781718.0,40.73454,-74.16375,63600.0
781720.0,40.73942,-74.15587,63720.0
781722.0,40.73301,-74.06289,64260.0
781726.0,40.71966,-74.04245,64500.0
781730.0,40.71676,-74.03238,65100.0
794724.0,40.712709999999994,-74.01193,65220.0

862,6
781718.0,40.73454,-74.16375,64800.0
781720.0,40.73942,-74.15587,64920.0
781722.0,40.73301,-74.06289,65460.0
781726.0,40.71966,-74.04245,65700.0
781730.0,40.71676,-74.03238,66300.0
794724.0,40.712709999999994,-74.01193,66420.0

862,6
781718.0,40.73454,-74.16375,66000.0
781720.0,40.73942,-74.15587,66120.0
781722.0,40.73301,-74.06289,66660.0
781726.0,40.71966,-74.04245,66900.0
781730.0,40.71676,-74.03238,67500.0
794724.0,40.712709999999994,-74.01193,67620.0

862,6
781718.0,40.73454,-74.16375,67200.0
781720.0,40.73942,-74.15587,67320.0
781722.0,40.73301,-74.06289,67860.0
781726.0,40.71966,-74.04245,68100.0
